machine_id,date,efficiency_pct,defect_rate_pct,downtime_pct,failure_flag,efficiency_pct_lag3_mean,efficiency_pct_lag3_trend,defect_rate_pct_lag3_mean,defect_rate_pct_lag3_trend,downtime_pct_lag3_mean,downtime_pct_lag3_trend,failure_probability,risk_band
M4,2026-05-12,93.9,2.12,5.07,False,91.75,0.7199999999999989,2.213333333333333,-0.06333333333333302,3.956666666666667,-0.5566666666666671,0.0,LOW
M4,2026-05-13,94.25,2.47,3.54,False,92.91333333333334,0.9866666666666646,2.1633333333333327,-0.04333333333333256,4.326666666666667,0.7433333333333332,0.0,LOW
M4,2026-05-14,94.66,1.81,3.89,False,93.54,0.7099999999999937,2.246666666666666,0.22333333333333405,4.003333333333334,-0.4633333333333338,0.0,LOW
M4,2026-05-15,92.74,1.92,2.08,False,94.27,0.39000000000000057,2.133333333333333,-0.3233333333333328,4.166666666666667,-0.27666666666666684,0.0,LOW
M4,2026-05-16,94.52,1.55,4.93,False,93.88333333333333,-1.1433333333333309,2.0666666666666664,-0.1466666666666665,3.1700000000000004,-1.0900000000000003,0.0,LOW
M4,2026-05-17,95.5,2.05,3.82,False,93.97333333333331,0.5466666666666811,1.7599999999999996,-0.20999999999999952,3.633333333333334,1.2966666666666655,0.0,LOW
M4,2026-05-18,95.62,2.08,3.82,False,94.25333333333333,1.2466666666666697,1.8399999999999992,0.21000000000000063,3.61,0.20999999999999996,0.0,LOW
M4,2026-05-19,96.99,2.4,4.86,False,95.21333333333332,0.4066666666666805,1.8933333333333326,0.18666666666666742,4.19,-0.37000000000000055,0.0,LOW
M4,2026-05-20,94.38,1.96,4.65,False,96.03666666666668,0.9533333333333189,2.1766666666666663,0.2233333333333336,4.166666666666667,0.6933333333333334,0.0,LOW
M4,2026-05-21,95.07,1.87,3.06,False,95.66333333333334,-1.2833333333333456,2.146666666666666,-0.1866666666666661,4.443333333333334,0.2066666666666661,0.0,LOW
M4,2026-05-22,95.75,2.0,3.89,False,95.48,-0.4100000000000108,2.076666666666666,-0.2066666666666661,4.19,-1.1300000000000003,0.0,LOW
M4,2026-05-23,93.54,2.09,4.24,False,95.06666666666666,0.6833333333333371,1.9433333333333327,0.05666666666666731,3.866666666666667,0.023333333333332984,0.01,LOW
M4,2026-05-24,92.27,1.7,4.31,False,94.78666666666668,-1.2466666666666697,1.9866666666666664,0.1033333333333335,3.7300000000000004,0.5099999999999998,0.0,LOW
M4,2026-05-25,95.89,2.14,3.12,False,93.85333333333334,-1.5833333333333428,1.9299999999999995,-0.22999999999999954,4.146666666666667,0.16333333333333222,0.0,LOW
M4,2026-05-26,93.9,1.75,2.92,False,93.89999999999999,1.990000000000009,1.9766666666666663,0.16333333333333377,3.89,-0.77,0.0,LOW
M4,2026-05-27,97.12,1.9,3.47,False,94.02,-0.11999999999999034,1.863333333333333,-0.11333333333333306,3.4500000000000006,-0.5300000000000007,0.01,LOW
M4,2026-05-28,95.21,2.37,3.68,False,95.63666666666667,1.4833333333333343,1.9299999999999997,-0.029999999999999805,3.1700000000000004,0.2999999999999998,0.0,LOW
M4,2026-05-29,92.26,1.86,4.51,False,95.41000000000001,-0.20000000000001705,2.0066666666666664,0.36333333333333373,3.356666666666667,0.32333333333333325,0.0,LOW
M4,2026-05-30,93.05,1.89,2.08,False,94.86333333333333,-2.6033333333333246,2.043333333333333,-0.1833333333333329,3.8866666666666667,0.6233333333333331,0.0,LOW
M4,2026-05-31,93.44,1.99,5.83,False,93.50666666666666,-0.45666666666666345,2.0399999999999996,-0.1499999999999997,3.4233333333333333,-1.3433333333333333,0.01,LOW
M4,2026-06-01,96.58,2.7,4.44,False,92.91666666666667,0.5233333333333263,1.913333333333333,0.07666666666666688,4.140000000000001,1.6899999999999995,0.0,LOW
M4,2026-06-02,96.64,2.62,5.07,False,94.35666666666667,2.223333333333329,2.193333333333333,0.5066666666666673,4.116666666666667,0.32333333333333325,0.0,LOW
M4,2026-06-03,95.07,1.87,2.92,False,95.55333333333333,1.086666666666673,2.4366666666666665,0.18333333333333357,5.113333333333334,-0.04333333333333389,0.0,LOW
M4,2026-06-04,89.86,2.59,4.1,False,96.09666666666665,-1.0266666666666566,2.3966666666666665,-0.5266666666666664,4.1433333333333335,-1.2233333333333336,0.0,LOW
M4,2026-06-05,88.36,2.09,4.79,False,93.85666666666667,-3.9966666666666697,2.36,0.22999999999999998,4.03,0.0699999999999994,0.0,LOW
M4,2026-06-06,95.01,1.03,5.07,False,91.09666666666665,-2.7366666666666504,2.183333333333333,-0.09333333333333327,3.936666666666667,0.853333333333333,0.004,LOW
M4,2026-06-07,93.44,2.3,4.93,False,91.07666666666667,3.933333333333337,1.903333333333333,-0.8733333333333331,4.653333333333333,0.41666666666666696,0.0,LOW
M4,2026-06-08,94.04,1.97,4.17,False,92.27,1.1700000000000017,1.8066666666666664,0.4933333333333334,4.930000000000001,-8.881784197001252e-16,0.0,LOW
M4,2026-06-09,96.03,2.21,3.12,False,94.16333333333334,-0.12333333333333485,1.7666666666666664,0.2033333333333336,4.723333333333334,-0.5533333333333337,0.0,LOW
M4,2026-06-10,95.0,2.6,3.4,False,94.50333333333333,1.5266666666666708,2.1599999999999997,0.050000000000000266,4.073333333333334,-0.953333333333334,0.0,LOW
M4,2026-06-11,93.36,1.76,2.85,False,95.02333333333335,-0.023333333333354744,2.26,0.3400000000000003,3.563333333333334,-0.163333333333334,0.0,LOW
M4,2026-06-12,92.33,2.23,4.1,False,94.79666666666667,-1.4366666666666674,2.19,-0.42999999999999994,3.1233333333333335,-0.27333333333333343,0.0,LOW
M4,2026-06-13,92.66,1.69,2.92,False,93.56333333333333,-1.2333333333333343,2.1966666666666663,0.03333333333333366,3.4500000000000006,0.649999999999999,0.0,LOW
M4,2026-06-14,94.72,1.65,4.65,False,92.78333333333335,-0.12333333333334906,1.8933333333333329,-0.20333333333333292,3.2900000000000005,-0.37000000000000055,0.0,LOW
M4,2026-06-15,94.66,2.97,3.12,False,93.23666666666666,1.4833333333333343,1.8566666666666662,-0.20666666666666633,3.8900000000000006,0.7599999999999998,0.0,LOW
M4,2026-06-16,90.96,2.03,4.03,False,94.01333333333332,0.6466666666666754,2.103333333333333,0.8666666666666671,3.563333333333334,-0.4433333333333338,0.0,LOW
M4,2026-06-17,92.33,2.6,4.86,False,93.44666666666666,-2.4866666666666646,2.2166666666666663,-0.18666666666666654,3.9333333333333336,0.09666666666666668,0.004,LOW
M4,2026-06-18,94.52,1.59,6.11,False,92.64999999999999,-0.3199999999999932,2.5333333333333328,0.06666666666666732,4.003333333333334,0.8566666666666665,0.0,LOW
M4,2026-06-19,92.67,2.51,4.38,False,92.60333333333334,1.9166666666666572,2.073333333333333,-0.4833333333333327,5.0,1.1100000000000003,0.0,LOW
M4,2026-06-20,91.98,1.81,4.58,False,93.17333333333333,-0.5033333333333303,2.233333333333333,0.27666666666666684,5.116666666666667,-0.7366666666666672,0.005,LOW
M4,2026-06-21,93.64,1.36,2.43,False,93.05666666666667,-1.076666666666668,1.9699999999999995,-0.15999999999999948,5.023333333333334,-0.44333333333333425,0.004,LOW
M4,2026-06-22,96.16,1.57,3.75,False,92.76333333333334,0.8766666666666652,1.8933333333333326,-0.5333333333333325,3.796666666666667,-1.3666666666666667,0.0,LOW
M4,2026-06-23,96.64,2.27,3.68,False,93.92666666666666,2.2333333333333343,1.5799999999999994,-0.009999999999999343,3.5866666666666673,0.16333333333333266,0.0,LOW
M4,2026-06-24,93.42,2.79,3.33,False,95.48,1.1599999999999966,1.7333333333333327,0.5366666666666673,3.286666666666667,0.3933333333333331,0.0,LOW
M4,2026-06-25,94.25,1.82,4.72,False,95.40666666666668,-1.9866666666666788,2.2099999999999995,0.5800000000000005,3.5866666666666673,-0.25666666666666726,0.0,LOW
M4,2026-06-26,92.12,2.38,4.93,False,94.77,-0.519999999999996,2.293333333333333,-0.47333333333333294,3.91,0.8099999999999996,0.0,LOW
M4,2026-06-27,95.5,1.74,5.62,False,93.26333333333334,-1.1433333333333309,2.3299999999999996,0.050000000000000266,4.326666666666667,0.6033333333333326,0.004,LOW
M4,2026-06-28,92.86,1.9,4.44,False,93.95666666666666,1.5433333333333366,1.9799999999999995,-0.23999999999999955,5.09,0.5300000000000002,0.0,LOW
M4,2026-06-29,94.25,2.11,5.28,False,93.49333333333334,-0.63333333333334,2.006666666666666,-0.10666666666666602,4.996666666666667,-0.5566666666666666,0.005,LOW
M5,2026-01-03,91.37,1.66,3.47,False,93.96,-0.25,2.02,0.23999999999999977,3.4399999999999995,0.8700000000000001,0.0,LOW
M5,2026-01-04,94.75,2.16,5.42,False,93.09666666666665,-1.7266666666666453,1.9000000000000001,-0.2400000000000002,3.4499999999999997,0.020000000000000462,0.02,LOW
M5,2026-01-05,93.9,2.19,2.43,False,93.27666666666669,1.473333333333315,2.026666666666667,0.1333333333333333,4.3999999999999995,1.0200000000000005,0.0,LOW
M5,2026-01-06,92.22,1.08,4.24,False,93.33999999999999,0.5600000000000165,2.0033333333333334,0.18666666666666654,3.7733333333333334,-1.3433333333333333,0.0,LOW
M5,2026-01-07,95.83,2.08,5.42,False,93.62333333333333,-1.403333333333336,1.8099999999999998,-0.7299999999999998,4.03,0.20999999999999996,0.0,LOW
M5,2026-01-08,95.14,2.16,3.47,False,93.98333333333333,1.846666666666664,1.7833333333333332,0.29666666666666686,4.03,1.3899999999999997,0.0,LOW
M5,2026-01-09,93.4,2.0,3.26,False,94.39666666666666,0.7433333333333394,1.7733333333333334,0.3866666666666667,4.376666666666667,-0.9066666666666667,0.0,LOW
M5,2026-01-10,91.55,1.75,3.47,False,94.79,-1.3900000000000006,2.08,-0.08000000000000007,4.05,-0.79,0.0,LOW
M5,2026-01-11,94.22,1.7,6.25,False,93.36333333333334,-1.8133333333333468,1.97,-0.21999999999999997,3.4,0.07000000000000028,0.0,LOW
M5,2026-01-12,91.16,2.32,2.64,False,93.05666666666667,1.163333333333327,1.8166666666666667,-0.1166666666666667,4.326666666666667,1.923333333333333,0.0,LOW
M5,2026-01-13,95.89,2.73,3.06,False,92.31,-1.1500000000000057,1.9233333333333331,0.3966666666666667,4.12,-1.48,0.004,LOW
M5,2026-01-14,95.89,2.4,4.65,False,93.75666666666666,2.13333333333334,2.25,0.48,3.983333333333334,-0.9233333333333338,0.0,LOW
M5,2026-01-15,94.46,2.57,0.9,False,94.31333333333333,1.576666666666668,2.483333333333333,-0.08333333333333304,3.4500000000000006,1.1999999999999997,0.0,LOW
M5,2026-01-16,93.9,2.12,4.17,False,95.41333333333334,-0.9533333333333474,2.5666666666666664,0.0033333333333334103,2.8699999999999997,-1.9699999999999998,0.0,LOW
M5,2026-01-17,97.42,1.92,4.17,False,94.75,-0.8499999999999943,2.3633333333333333,-0.24333333333333318,3.24,0.9299999999999997,0.025,LOW
M5,2026-01-18,92.35,2.31,3.26,False,95.26,2.1599999999999966,2.203333333333333,-0.2833333333333332,3.08,1.0899999999999999,0.0,LOW
M5,2026-01-19,93.03,2.74,4.03,False,94.55666666666667,-2.2066666666666777,2.1166666666666667,0.19333333333333336,3.8666666666666667,-0.6066666666666669,0.0,LOW
M5,2026-01-20,95.95,2.6,3.96,False,94.26666666666667,-1.2366666666666646,2.3233333333333337,0.4166666666666665,3.8200000000000003,0.20999999999999996,0.0,LOW
M5,2026-01-21,92.9,2.01,5.35,False,93.77666666666666,2.173333333333346,2.5500000000000003,0.04999999999999982,3.75,0.20999999999999996,0.0,LOW
M5,2026-01-22,95.14,1.64,4.65,False,93.96,-1.059999999999988,2.4499999999999997,-0.43999999999999995,4.446666666666666,0.9033333333333333,0.0,LOW
M5,2026-01-23,93.28,2.2,3.12,False,94.66333333333334,0.47666666666665947,2.0833333333333335,-0.4433333333333336,4.653333333333333,-0.0033333333333329662,0.0,LOW
M5,2026-01-24,95.02,2.34,2.85,False,93.77333333333333,-0.4933333333333252,1.95,0.2500000000000002,4.373333333333334,-1.2533333333333339,0.0,LOW
M5,2026-01-25,98.04,2.09,5.35,False,94.48,0.539999999999992,2.06,0.2799999999999998,3.5400000000000005,-0.6900000000000004,0.0,LOW
M5,2026-01-26,97.82,2.42,4.24,False,95.44666666666667,2.5933333333333337,2.2100000000000004,-0.12000000000000055,3.7733333333333334,1.5766666666666662,0.0,LOW
M5,2026-01-27,94.27,1.85,2.78,False,96.96,0.8599999999999994,2.283333333333333,0.13666666666666671,4.1466666666666665,0.09333333333333371,0.0,LOW
M5,2026-01-28,96.45,1.29,4.86,False,96.71,-2.4399999999999977,2.12,-0.27,4.123333333333333,-1.3433333333333333,0.0,LOW
M5,2026-01-29,95.02,1.77,4.86,False,96.17999999999999,0.27000000000001023,1.8533333333333335,-0.5633333333333335,3.9600000000000004,0.8999999999999999,0.0,LOW
M5,2026-01-30,95.77,1.56,3.06,False,95.24666666666667,-0.22666666666667368,1.6366666666666667,0.1333333333333333,4.166666666666667,0.6933333333333334,0.0,LOW
M5,2026-01-31,96.35,2.49,3.4,False,95.74666666666667,0.023333333333326323,1.5400000000000003,0.019999999999999796,4.260000000000001,-1.2000000000000006,0.0,LOW
M5,2026-02-01,96.0,2.41,3.89,False,95.71333333333332,0.6366666666666703,1.9400000000000002,0.55,3.7733333333333334,-0.3733333333333335,0.0,LOW
M5,2026-02-02,94.96,2.23,3.33,False,96.04,-0.04000000000000625,2.1533333333333338,0.2566666666666664,3.4499999999999997,0.4400000000000004,0.0,LOW
M5,2026-02-03,95.58,2.15,3.82,False,95.77,-0.8100000000000023,2.376666666666667,-0.14666666666666694,3.5399999999999996,-0.20999999999999952,0.0,LOW
M5,2026-02-04,93.77,2.06,2.71,False,95.51333333333332,0.06666666666667709,2.2633333333333336,-0.11333333333333373,3.6799999999999997,0.14000000000000012,0.0,LOW
M5,2026-02-05,91.47,2.93,4.58,False,94.76999999999998,-0.9999999999999858,2.146666666666667,-0.08666666666666689,3.2866666666666666,-0.5766666666666667,0.0,LOW
M5,2026-02-06,93.21,2.54,3.96,False,93.60666666666667,-2.1366666666666703,2.3800000000000003,0.5499999999999998,3.703333333333333,0.8766666666666669,0.004,LOW
M5,2026-02-07,96.53,2.12,4.38,False,92.81666666666666,0.39333333333333087,2.5100000000000002,0.029999999999999805,3.75,0.20999999999999996,0.0,LOW
M5,2026-02-08,95.28,1.31,4.58,False,93.73666666666666,2.7933333333333366,2.53,-0.4099999999999997,4.306666666666666,0.07333333333333414,0.0,LOW
M5,2026-02-09,93.46,2.13,4.1,False,95.00666666666666,0.27333333333334053,1.9900000000000002,-0.6800000000000002,4.3066666666666675,0.27333333333333254,0.0,LOW
M5,2026-02-10,95.52,2.22,3.54,False,95.08999999999999,-1.6299999999999955,1.8533333333333335,0.2766666666666664,4.353333333333333,-0.25333333333333297,0.0,LOW
M5,2026-02-11,95.27,2.03,3.12,False,94.75333333333333,0.7666666666666657,1.8866666666666667,0.3333333333333335,4.073333333333333,-0.5333333333333332,0.0,LOW
M5,2026-02-12,91.28,2.59,5.28,False,94.75,0.519999999999996,2.1266666666666665,-0.09666666666666668,3.5866666666666664,-0.46666666666666634,0.0,LOW
M5,2026-02-13,91.78,1.83,3.4,False,94.02333333333333,-2.743333333333325,2.28,0.31000000000000005,3.9800000000000004,1.2999999999999998,0.0,LOW
M5,2026-02-14,94.13,2.08,3.82,False,92.77666666666669,-0.9966666666666839,2.15,-0.31999999999999984,3.9333333333333336,-0.5333333333333337,0.0,LOW
M5,2026-02-15,94.66,2.44,3.89,False,92.39666666666666,1.7333333333333343,2.1666666666666665,-0.08666666666666645,4.166666666666667,-0.3466666666666671,0.0,LOW
M5,2026-02-16,93.21,2.4,3.06,False,93.52333333333333,1.1366666666666703,2.1166666666666667,0.32333333333333325,3.703333333333333,0.18666666666666698,0.0,LOW
M5,2026-02-17,93.59,2.33,3.75,False,94.0,-0.7900000000000063,2.3066666666666666,0.09333333333333327,3.59,-0.5299999999999998,0.0,LOW
M5,2026-02-18,96.14,1.68,3.96,False,93.82,-0.22999999999998977,2.39,-0.06000000000000005,3.5666666666666664,0.18333333333333357,0.0,LOW
M5,2026-02-19,91.84,1.76,4.44,False,94.31333333333333,1.826666666666668,2.136666666666667,-0.4566666666666672,3.59,0.3700000000000001,0.0,LOW
M5,2026-02-20,94.21,2.18,4.24,False,93.85666666666668,-2.01666666666668,1.9233333333333336,-0.16333333333333355,4.05,0.39000000000000057,0.0,LOW
M5,2026-02-21,90.12,2.17,3.68,False,94.06333333333333,0.14666666666666117,1.8733333333333337,0.3066666666666664,4.213333333333334,0.026666666666666394,0.0,LOW
M5,2026-02-22,91.1,2.73,5.76,False,92.05666666666667,-1.9366666666666674,2.036666666666667,0.13333333333333286,4.12,-0.43999999999999995,0.004,LOW
M5,2026-02-23,92.9,2.14,2.85,False,91.81,-0.710000000000008,2.3600000000000003,0.36999999999999966,4.56,1.2000000000000002,0.0,LOW
M5,2026-02-24,95.39,1.89,5.21,False,91.37333333333333,1.5266666666666708,2.346666666666667,-0.206666666666667,4.096666666666667,-1.2466666666666666,0.0,LOW
M5,2026-02-25,93.65,2.19,2.71,False,93.13,2.260000000000005,2.2533333333333334,-0.3633333333333335,4.6066666666666665,0.6033333333333335,0.0,LOW
M5,2026-02-26,93.77,2.52,2.92,False,93.98,-0.3299999999999983,2.0733333333333337,0.11666666666666625,3.59,-0.8799999999999999,0.0,LOW
M5,2026-02-27,95.52,2.28,4.31,False,94.27,-0.5,2.1999999999999997,0.3200000000000003,3.6133333333333333,-0.6933333333333334,0.0,LOW
M5,2026-02-28,93.33,1.62,2.85,False,94.31333333333333,1.2066666666666634,2.33,-0.050000000000000266,3.313333333333333,0.9966666666666666,0.0,LOW
M5,2026-03-01,94.66,1.88,6.11,False,94.20666666666666,-0.8766666666666652,2.14,-0.52,3.36,-0.5099999999999998,0.02,LOW
M5,2026-03-02,93.03,2.14,3.68,False,94.50333333333333,0.1566666666666663,1.9266666666666665,-0.046666666666666634,4.423333333333333,1.6866666666666674,0.0,LOW
M5,2026-03-03,95.95,2.47,3.89,False,93.67333333333333,-0.6433333333333309,1.8800000000000001,0.26,4.213333333333334,-0.5333333333333337,0.0,LOW
M5,2026-03-04,93.59,2.2,4.44,False,94.54666666666667,1.403333333333336,2.1633333333333336,0.30666666666666664,4.56,-0.6699999999999995,0.0,LOW
M5,2026-03-05,91.78,2.17,3.82,False,94.19,-0.5999999999999943,2.27,-0.06999999999999984,4.003333333333334,0.43666666666666654,0.0,LOW
M5,2026-03-06,92.22,1.82,3.54,False,93.77333333333335,-1.9933333333333536,2.28,-0.10999999999999988,4.05,-0.22999999999999998,0.0,LOW
M5,2026-03-07,92.35,2.6,4.72,False,92.53000000000002,-0.3100000000000165,2.0633333333333335,-0.2433333333333334,3.9333333333333336,-0.39333333333333353,0.0,LOW
M5,2026-03-08,92.26,2.22,3.75,False,92.11666666666667,0.23333333333332007,2.1966666666666668,0.4033333333333333,4.026666666666666,0.6933333333333334,0.0,LOW
M5,2026-03-09,94.08,1.72,3.89,False,92.27666666666666,-0.01666666666665151,2.2133333333333334,0.006666666666666821,4.003333333333333,-0.25333333333333297,0.0,LOW
M5,2026-03-10,91.22,2.32,4.24,False,92.89666666666666,1.1833333333333371,2.18,-0.4600000000000002,4.12,-0.22999999999999998,0.0,LOW
M5,2026-03-11,93.52,1.66,3.06,False,92.52,-1.2999999999999972,2.0866666666666664,0.2333333333333334,3.9599999999999995,0.2800000000000007,0.004,LOW
M5,2026-03-12,94.46,1.98,4.79,False,92.94,0.5799999999999983,1.8999999999999997,-0.23999999999999977,3.73,-0.6699999999999999,0.0,LOW
M5,2026-03-13,95.77,2.6,3.89,False,93.06666666666666,1.3933333333333309,1.9866666666666664,-0.0066666666666663765,4.029999999999999,0.7600000000000007,0.0,LOW
M5,2026-03-14,93.42,2.1,5.49,False,94.58333333333333,1.1866666666666674,2.08,0.52,3.9133333333333327,-0.02333333333333254,0.0,LOW
M5,2026-03-15,93.59,2.0,3.68,False,94.55,-1.1299999999999955,2.2266666666666666,-0.12666666666666648,4.723333333333333,0.7666666666666675,0.0,LOW
M5,2026-03-16,93.96,2.92,4.65,False,94.25999999999999,-0.6699999999999875,2.233333333333334,-0.23333333333333384,4.353333333333333,-0.6733333333333325,0.0,LOW
M5,2026-03-17,92.59,1.95,4.72,False,93.65666666666668,0.30333333333331325,2.34,0.5800000000000001,4.6066666666666665,0.04333333333333389,0.0,LOW
M5,2026-03-18,93.9,2.06,3.06,False,93.38,-0.789999999999992,2.29,-0.3400000000000001,4.349999999999999,0.370000000000001,0.0,LOW
M5,2026-03-19,95.89,2.21,4.38,False,93.48333333333333,0.4166666666666714,2.31,-0.25,4.143333333333333,-1.0833333333333326,0.0,LOW
M5,2026-03-20,92.28,2.09,4.31,False,94.12666666666667,1.7633333333333354,2.0733333333333333,0.13666666666666671,4.053333333333333,0.3266666666666671,0.0,LOW
M5,2026-03-21,97.15,1.65,2.85,False,94.02333333333333,-1.7433333333333252,2.12,-0.03000000000000025,3.916666666666666,0.39333333333333353,0.0,LOW
M5,2026-03-22,95.28,2.61,3.68,False,95.10666666666668,2.0433333333333223,1.9833333333333332,-0.33333333333333326,3.846666666666666,-0.9966666666666657,0.0,LOW
M5,2026-03-23,93.96,2.12,3.68,False,94.90333333333335,0.37666666666665094,2.1166666666666667,0.4933333333333332,3.6133333333333333,0.06666666666666687,0.0,LOW
M5,2026-03-24,93.52,2.46,3.12,False,95.46333333333332,-1.5033333333333303,2.1266666666666665,-0.0066666666666663765,3.403333333333333,0.2766666666666673,0.0,LOW
M5,2026-03-25,90.41,1.72,3.33,False,94.25333333333333,-0.7333333333333343,2.396666666666667,0.06333333333333302,3.4933333333333336,-0.3733333333333335,0.0,LOW
M5,2026-03-26,92.22,2.23,4.51,False,92.63,-2.219999999999999,2.1,-0.3800000000000001,3.3766666666666665,-0.04666666666666641,0.0,LOW
M5,2026-03-27,94.27,2.38,4.03,False,92.05,0.1700000000000017,2.1366666666666667,0.09333333333333327,3.653333333333333,0.8566666666666669,0.0,LOW
M5,2026-03-28,95.2,1.87,4.51,False,92.3,1.9699999999999989,2.11,0.27,3.9566666666666657,0.07333333333333458,0.0,LOW
M5,2026-03-29,96.35,2.12,4.38,False,93.89666666666666,1.3033333333333417,2.16,-0.29000000000000004,4.349999999999999,0.16000000000000103,0.0,LOW
M5,2026-03-30,94.65,2.11,3.82,False,95.27333333333333,1.076666666666668,2.1233333333333335,-0.0033333333333334103,4.306666666666666,0.07333333333333414,0.0,LOW
M5,2026-03-31,91.53,2.04,3.96,False,95.40000000000002,-0.7500000000000142,2.033333333333333,0.07666666666666666,4.2366666666666655,-0.41666666666666563,0.0,LOW
M5,2026-04-01,93.03,2.28,4.86,False,94.17666666666666,-2.646666666666661,2.09,-0.04999999999999982,4.053333333333333,-0.09333333333333282,0.0,LOW
M5,2026-04-02,92.71,2.15,4.31,False,93.07000000000001,-0.04000000000000625,2.143333333333333,0.13666666666666671,4.213333333333333,0.6466666666666674,0.0,LOW
M5,2026-04-03,94.21,1.92,3.68,False,92.42333333333333,0.28666666666666174,2.1566666666666667,-0.006666666666666821,4.376666666666666,-0.06666666666666643,0.0,LOW
M5,2026-04-04,93.77,2.37,3.19,False,93.31666666666666,0.8933333333333309,2.1166666666666667,-0.19666666666666677,4.283333333333333,-0.603333333333333,0.0,LOW
M5,2026-04-05,91.37,2.43,4.79,False,93.56333333333333,0.20666666666666345,2.1466666666666665,0.2233333333333336,3.726666666666666,-0.5366666666666662,0.0,LOW
M5,2026-04-06,93.9,1.99,4.1,False,93.11666666666667,-1.7466666666666697,2.2399999999999998,0.1900000000000004,3.8866666666666663,0.9033333333333338,0.004,LOW
M5,2026-04-07,95.64,2.08,4.51,False,93.01333333333334,0.8866666666666703,2.2633333333333336,-0.27333333333333365,4.026666666666666,0.07333333333333325,0.0,LOW
M5,2026-04-08,94.02,1.79,3.54,False,93.63666666666667,2.0033333333333303,2.1666666666666665,-0.08666666666666645,4.466666666666666,0.04333333333333389,0.0,LOW
M5,2026-04-09,93.15,2.21,3.19,False,94.52,-0.5,1.9533333333333334,-0.16333333333333333,4.05,-0.5099999999999998,0.0,LOW
M5,2026-04-10,92.59,2.08,4.24,False,94.27,-1.1199999999999903,2.026666666666667,0.18333333333333313,3.746666666666666,-0.5566666666666662,0.0,LOW
M5,2026-04-11,93.51,2.28,4.93,False,93.25333333333333,-0.6633333333333269,2.026666666666667,0.05333333333333323,3.6566666666666663,0.5833333333333339,0.0,LOW
M5,2026-04-12,93.06,2.01,4.44,False,93.08333333333333,0.4266666666666765,2.19,0.08999999999999986,4.12,0.8099999999999996,0.0,LOW
M5,2026-04-13,94.58,2.44,3.19,False,93.05333333333333,0.006666666666674814,2.123333333333333,-0.11333333333333329,4.536666666666666,-0.09666666666666579,0.0,LOW
M5,2026-04-14,91.22,1.77,4.17,False,93.71666666666668,0.8633333333333155,2.243333333333333,0.19666666666666677,4.1866666666666665,-0.9966666666666666,0.0,LOW
M5,2026-04-15,93.46,1.33,4.58,False,92.95333333333333,-1.7333333333333343,2.073333333333333,-0.3033333333333328,3.933333333333333,0.2366666666666668,0.0,LOW
M5,2026-04-16,95.21,2.09,4.24,False,93.08666666666666,0.37333333333333485,1.8466666666666665,-0.5166666666666664,3.979999999999999,0.600000000000001,0.0,LOW
M5,2026-04-17,94.77,2.43,1.88,False,93.29666666666667,1.913333333333327,1.7299999999999998,0.3600000000000001,4.329999999999999,-0.08999999999999897,0.0,LOW
M5,2026-04-18,92.08,1.84,4.38,False,94.47999999999998,0.29000000000002046,1.95,0.4800000000000002,3.5666666666666664,-1.6866666666666665,0.0,LOW
M5,2026-04-19,91.81,2.52,3.33,False,94.02,-1.9399999999999977,2.12,-0.28,3.5,0.8799999999999999,0.025,LOW
M5,2026-04-20,95.52,1.96,3.12,False,92.88666666666667,-1.076666666666668,2.263333333333333,0.2566666666666668,3.1966666666666668,0.1333333333333333,0.0,LOW
M5,2026-04-21,93.03,2.14,4.72,False,93.13666666666666,2.38333333333334,2.1066666666666665,-0.1466666666666665,3.6099999999999994,-0.4899999999999993,0.005,LOW
M5,2026-04-22,92.96,2.28,4.86,False,93.45333333333333,-0.423333333333332,2.2066666666666666,-0.06666666666666643,3.7233333333333327,0.996666666666667,0.0,LOW
M5,2026-04-23,95.21,1.57,3.06,False,93.83666666666666,-0.8766666666666652,2.1266666666666665,0.15333333333333332,4.233333333333333,0.6266666666666669,0.0,LOW
M5,2026-04-24,94.15,2.45,3.82,False,93.73333333333333,1.4766666666666595,1.9966666666666668,-0.42666666666666675,4.213333333333333,-1.1533333333333329,0.0,LOW
M5,2026-04-25,94.04,2.93,4.03,False,94.10666666666667,0.043333333333336554,2.1,0.3500000000000001,3.9133333333333327,-0.09333333333333282,0.0,LOW
M5,2026-04-26,93.33,1.72,3.96,False,94.46666666666668,-0.4266666666666765,2.316666666666667,0.6133333333333333,3.6366666666666667,0.39333333333333353,0.0,LOW
M5,2026-04-27,95.95,1.56,4.24,False,93.83999999999999,-0.5099999999999909,2.3666666666666667,-0.6466666666666667,3.936666666666666,0.023333333333333872,0.0,LOW
M5,2026-04-28,91.91,2.17,4.38,False,94.44,1.5100000000000051,2.0700000000000003,-0.5100000000000002,4.076666666666667,0.1633333333333331,0.0,LOW
M5,2026-04-29,93.52,2.06,3.89,False,93.73,-1.8200000000000074,1.816666666666667,0.35333333333333283,4.1933333333333325,0.18666666666666742,0.0,LOW
M5,2026-04-30,95.58,1.89,4.38,False,93.79333333333334,-0.27333333333334053,1.9300000000000004,0.12999999999999967,4.17,-0.2799999999999998,0.0,LOW
M5,2026-05-01,95.39,2.09,3.12,False,93.67,1.9099999999999966,2.04,-0.15000000000000013,4.216666666666666,0.163333333333334,0.0,LOW
